x,y,year,period,representation
0.12715541,-0.25131223,2021,2017-2021,SBERT MPNet
-0.20507923,-0.10219563,2021,2017-2021,SBERT MPNet
0.21590118,-0.106887616,2021,2017-2021,SBERT MPNet
0.35992193,0.005040318,2021,2017-2021,SBERT MPNet
0.27917176,0.18825251,2021,2017-2021,SBERT MPNet
0.2171474,-0.018052243,2021,2017-2021,SBERT MPNet
0.25060993,0.19980901,2021,2017-2021,SBERT MPNet
-0.40838116,0.06063451,2021,2017-2021,SBERT MPNet
-0.29365402,-0.07552489,2021,2017-2021,SBERT MPNet
0.08871208,0.34465778,2021,2017-2021,SBERT MPNet
-0.036163166,-0.34800184,2021,2017-2021,SBERT MPNet
0.15501009,0.09140779,2021,2017-2021,SBERT MPNet
0.31923205,0.040888093,2021,2017-2021,SBERT MPNet
0.34860623,0.08092993,2021,2017-2021,SBERT MPNet
0.2351691,0.08624969,2021,2017-2021,SBERT MPNet
0.30060953,0.021258991,2021,2017-2021,SBERT MPNet
-0.058935463,-0.38841766,2021,2017-2021,SBERT MPNet
0.21915688,0.12797303,2021,2017-2021,SBERT MPNet
0.19263045,-0.004319258,2021,2017-2021,SBERT MPNet
0.089305446,0.43071598,2021,2017-2021,SBERT MPNet
0.39529145,0.024053093,2021,2017-2021,SBERT MPNet
-0.12534218,-0.29556963,2021,2017-2021,SBERT MPNet
0.36905873,0.09061105,2021,2017-2021,SBERT MPNet
0.12515621,0.008978233,2021,2017-2021,SBERT MPNet
0.27903163,0.045591414,2021,2017-2021,SBERT MPNet
-0.1688051,-0.3185889,2021,2017-2021,SBERT MPNet
0.24978982,0.065514185,2021,2017-2021,SBERT MPNet
0.27375305,0.012312699,2021,2017-2021,SBERT MPNet
0.25493556,0.25207317,2021,2017-2021,SBERT MPNet
0.29232538,0.15802583,2021,2017-2021,SBERT MPNet
0.30723798,0.051654197,2021,2017-2021,SBERT MPNet
0.14216469,0.26020628,2021,2017-2021,SBERT MPNet
0.3220504,-0.016809538,2021,2017-2021,SBERT MPNet
0.28044957,-0.10714992,2021,2017-2021,SBERT MPNet
0.31754673,0.057889722,2021,2017-2021,SBERT MPNet
0.05988042,-0.15146032,2021,2017-2021,SBERT MPNet
0.21239345,0.11257328,2021,2017-2021,SBERT MPNet
0.28978378,0.02610971,2021,2017-2021,SBERT MPNet
0.20242141,0.0026059672,2021,2017-2021,SBERT MPNet
0.1383382,0.27349162,2021,2017-2021,SBERT MPNet
0.26410884,0.3350434,2021,2017-2021,SBERT MPNet
0.21524005,0.3386749,2021,2017-2021,SBERT MPNet
0.46919268,-0.13725623,2021,2017-2021,SBERT MPNet
-0.26889554,-0.27364963,2021,2017-2021,SBERT MPNet
-0.11020987,-0.014833756,2021,2017-2021,SBERT MPNet
0.14005606,0.1310845,2021,2017-2021,SBERT MPNet
0.14144944,0.08470989,2021,2017-2021,SBERT MPNet
0.09129675,0.23021707,2021,2017-2021,SBERT MPNet
0.34026623,-0.18337357,2021,2017-2021,SBERT MPNet
-0.09674719,-0.1915896,2021,2017-2021,SBERT MPNet
0.3109079,-0.02378612,2021,2017-2021,SBERT MPNet
0.32528484,0.06009326,2021,2017-2021,SBERT MPNet
-0.30128485,-0.24142283,2021,2017-2021,SBERT MPNet
0.35201657,0.089702085,2021,2017-2021,SBERT MPNet
0.25495303,0.03983546,2021,2017-2021,SBERT MPNet
0.38792503,-0.06505094,2021,2017-2021,SBERT MPNet
0.2830825,0.021065325,2021,2017-2021,SBERT MPNet
0.33890533,0.06478446,2021,2017-2021,SBERT MPNet
-0.34245217,0.0823992,2021,2017-2021,SBERT MPNet
0.21891622,-0.032795914,2021,2017-2021,SBERT MPNet
0.22358082,0.1701113,2021,2017-2021,SBERT MPNet
0.33911908,0.052889593,2021,2017-2021,SBERT MPNet
0.22384505,0.016769107,2021,2017-2021,SBERT MPNet
-0.025475636,-0.44902587,2021,2017-2021,SBERT MPNet
-0.097805075,-0.25762036,2021,2017-2021,SBERT MPNet
-0.31119937,-0.14487469,2021,2017-2021,SBERT MPNet
-0.124946296,-0.21071628,2021,2017-2021,SBERT MPNet
0.09144114,-0.17237547,2021,2017-2021,SBERT MPNet
0.12495355,-0.053917825,2021,2017-2021,SBERT MPNet
0.36858124,-0.05107618,2021,2017-2021,SBERT MPNet
-0.06744205,-0.2042206,2021,2017-2021,SBERT MPNet
0.29266882,-0.025416426,2021,2017-2021,SBERT MPNet
0.12596004,-0.33374482,2021,2017-2021,SBERT MPNet
0.09584986,-0.27411908,2021,2017-2021,SBERT MPNet
-0.1119141,-0.37782583,2021,2017-2021,SBERT MPNet
0.25405025,-0.24292481,2021,2017-2021,SBERT MPNet
-0.00018833578,-0.30049574,2021,2017-2021,SBERT MPNet
0.4210242,-0.05526328,2021,2017-2021,SBERT MPNet
0.3110934,0.06507441,2021,2017-2021,SBERT MPNet
0.40147138,-0.09817573,2021,2017-2021,SBERT MPNet
-0.12829408,-0.210493,2021,2017-2021,SBERT MPNet
0.061197832,0.04045421,2021,2017-2021,SBERT MPNet
0.057345226,-0.11910141,2021,2017-2021,SBERT MPNet
0.2595768,0.167768,2021,2017-2021,SBERT MPNet
0.35601354,0.07356788,2021,2017-2021,SBERT MPNet
0.38914186,-0.062868305,2021,2017-2021,SBERT MPNet
0.2465689,-0.01866562,2021,2017-2021,SBERT MPNet
0.33354187,-0.1542781,2021,2017-2021,SBERT MPNet
0.31498367,-0.008576393,2021,2017-2021,SBERT MPNet
0.18017392,0.058519196,2021,2017-2021,SBERT MPNet
0.26393932,-0.028464757,2021,2017-2021,SBERT MPNet
0.29155332,-0.023729399,2021,2017-2021,SBERT MPNet
0.23652597,-0.011554219,2021,2017-2021,SBERT MPNet
-0.07087656,-0.3249751,2021,2017-2021,SBERT MPNet
-0.27465922,0.16601917,2021,2017-2021,SBERT MPNet
0.23130362,-0.06697274,2021,2017-2021,SBERT MPNet
-0.2734639,-0.19611555,2021,2017-2021,SBERT MPNet
0.25377703,-0.06877541,2021,2017-2021,SBERT MPNet
0.25357985,0.30264345,2021,2017-2021,SBERT MPNet
0.13138397,0.05353853,2021,2017-2021,SBERT MPNet
0.3046015,0.07097643,2021,2017-2021,SBERT MPNet
-0.23522931,-0.06763273,2021,2017-2021,SBERT MPNet
0.32821167,-0.045840435,2021,2017-2021,SBERT MPNet
0.20415814,0.17310998,2021,2017-2021,SBERT MPNet
0.40901136,-0.083581366,2021,2017-2021,SBERT MPNet
-0.23491156,-0.28901866,2021,2017-2021,SBERT MPNet
0.23843749,0.092215024,2021,2017-2021,SBERT MPNet
0.26410633,0.046819977,2021,2017-2021,SBERT MPNet
0.36645174,0.0034139305,2021,2017-2021,SBERT MPNet
0.17218341,0.002704516,2021,2017-2021,SBERT MPNet
-0.10394945,-0.21036702,2021,2017-2021,SBERT MPNet
0.40623766,-0.12739053,2021,2017-2021,SBERT MPNet
0.3541094,-0.034800462,2021,2017-2021,SBERT MPNet
0.3703332,-0.03304831,2021,2017-2021,SBERT MPNet
0.27254593,0.011165418,2021,2017-2021,SBERT MPNet
-0.034457907,-0.28056306,2021,2017-2021,SBERT MPNet
0.33166116,0.03848178,2021,2017-2021,SBERT MPNet
-0.32758093,-0.23336682,2021,2017-2021,SBERT MPNet
0.12526311,0.21506384,2021,2017-2021,SBERT MPNet
0.19148742,0.29159623,2021,2017-2021,SBERT MPNet
0.24937944,0.113133475,2021,2017-2021,SBERT MPNet
-0.25942907,-0.090303086,2021,2017-2021,SBERT MPNet
0.17797713,0.18880963,2021,2017-2021,SBERT MPNet
-0.07593097,-0.31883493,2021,2017-2021,SBERT MPNet
-0.28235018,-0.05775822,2021,2017-2021,SBERT MPNet
0.3405547,-0.0008739531,2021,2017-2021,SBERT MPNet
0.16915362,-0.06289259,2021,2017-2021,SBERT MPNet
-0.10562048,-0.19050628,2021,2017-2021,SBERT MPNet
0.061740547,0.08891725,2021,2017-2021,SBERT MPNet
-0.27815104,0.03130599,2021,2017-2021,SBERT MPNet
0.21297435,0.040083725,2021,2017-2021,SBERT MPNet
0.31574094,-0.033677123,2021,2017-2021,SBERT MPNet
0.023761526,0.25913134,2021,2017-2021,SBERT MPNet
0.3200631,0.01982136,2021,2017-2021,SBERT MPNet
0.27402216,0.08474548,2021,2017-2021,SBERT MPNet
0.24590759,-0.26239306,2021,2017-2021,SBERT MPNet
0.24636017,0.04346566,2021,2017-2021,SBERT MPNet
-0.1121375,-0.37356588,2021,2017-2021,SBERT MPNet
-0.3450292,-0.21390039,2021,2017-2021,SBERT MPNet
-0.054442853,-0.28671634,2021,2017-2021,SBERT MPNet
0.3665167,-0.032617345,2021,2017-2021,SBERT MPNet
-0.23687272,-0.21572882,2021,2017-2021,SBERT MPNet
0.21973519,0.2643426,2021,2017-2021,SBERT MPNet
0.3543523,-0.061178632,2021,2017-2021,SBERT MPNet
0.037958235,0.38341147,2021,2017-2021,SBERT MPNet
0.33811152,-0.015255645,2021,2017-2021,SBERT MPNet
0.027937189,-0.39288175,2021,2017-2021,SBERT MPNet
-0.2738863,0.02876613,2021,2017-2021,SBERT MPNet
-0.32260275,-0.06109993,2021,2017-2021,SBERT MPNet
0.04899399,0.16949633,2021,2017-2021,SBERT MPNet
0.30459577,0.087654755,2021,2017-2021,SBERT MPNet
-0.10250567,-0.27682889,2021,2017-2021,SBERT MPNet
-0.31150454,-0.25603855,2021,2017-2021,SBERT MPNet
0.35811746,0.055323,2021,2017-2021,SBERT MPNet
-0.23433867,0.0017800406,2021,2017-2021,SBERT MPNet
0.2196313,0.19281682,2021,2017-2021,SBERT MPNet
0.3192408,0.02861138,2021,2017-2021,SBERT MPNet
0.22842978,0.09685693,2021,2017-2021,SBERT MPNet
-0.08042272,-0.36741835,2021,2017-2021,SBERT MPNet
0.3018486,-0.010207288,2021,2017-2021,SBERT MPNet
0.15665282,-0.06355924,2021,2017-2021,SBERT MPNet
0.0568029,0.27805397,2021,2017-2021,SBERT MPNet
0.22253887,0.21577165,2021,2017-2021,SBERT MPNet
-0.13692716,-0.23454922,2021,2017-2021,SBERT MPNet
-0.0067789704,-0.040436067,2021,2017-2021,SBERT MPNet
0.16604276,-0.0049149096,2021,2017-2021,SBERT MPNet
-0.08437688,0.1244089,2021,2017-2021,SBERT MPNet
0.22817628,0.1785608,2021,2017-2021,SBERT MPNet
0.30234277,-0.07055239,2021,2017-2021,SBERT MPNet
0.32955956,-0.29728675,2021,2017-2021,SBERT MPNet
0.3389551,0.022956189,2021,2017-2021,SBERT MPNet
0.32754612,0.04149969,2021,2017-2021,SBERT MPNet
0.27867866,0.042143814,2021,2017-2021,SBERT MPNet
-0.272562,-0.018507883,2021,2017-2021,SBERT MPNet
-0.3659776,-0.17109662,2021,2017-2021,SBERT MPNet
0.4394909,-0.10594965,2021,2017-2021,SBERT MPNet
0.012976393,0.28166175,2021,2017-2021,SBERT MPNet
0.37791765,-0.065431036,2021,2017-2021,SBERT MPNet
0.31707513,0.06756349,2021,2017-2021,SBERT MPNet
0.20621203,-0.21402991,2021,2017-2021,SBERT MPNet
-0.29844266,-0.32734132,2021,2017-2021,SBERT MPNet
0.31483632,0.07965023,2021,2017-2021,SBERT MPNet
-0.11815074,-0.17767936,2021,2017-2021,SBERT MPNet
0.0986291,0.107473806,2021,2017-2021,SBERT MPNet
-0.037340537,0.090590775,2021,2017-2021,SBERT MPNet
0.13293894,0.27634257,2021,2017-2021,SBERT MPNet
0.19247721,-0.00465934,2021,2017-2021,SBERT MPNet
0.29823452,-0.041598223,2021,2017-2021,SBERT MPNet
0.30800354,-0.054021843,2021,2017-2021,SBERT MPNet
0.101446345,-0.0138822645,2021,2017-2021,SBERT MPNet
0.42020082,-0.17738655,2021,2017-2021,SBERT MPNet
0.23151086,0.13081141,2021,2017-2021,SBERT MPNet
0.26869506,-0.018450484,2021,2017-2021,SBERT MPNet
0.31741226,-0.1350177,2021,2017-2021,SBERT MPNet
0.38911676,-0.0310641,2021,2017-2021,SBERT MPNet
0.039149776,0.101851285,2021,2017-2021,SBERT MPNet
0.24503885,0.31859222,2021,2017-2021,SBERT MPNet
-0.14266008,-0.2886784,2021,2017-2021,SBERT MPNet
0.25804,-0.074465014,2021,2017-2021,SBERT MPNet
-0.11581163,-0.26221955,2021,2017-2021,SBERT MPNet
0.21358989,-0.20092115,2021,2017-2021,SBERT MPNet
0.26777154,-0.1412997,2021,2017-2021,SBERT MPNet
-0.48825788,0.009366773,2021,2017-2021,SBERT MPNet
0.35822833,0.08664763,2021,2017-2021,SBERT MPNet
0.31283545,0.17318964,2021,2017-2021,SBERT MPNet
0.4339894,0.01593336,2021,2017-2021,SBERT MPNet
0.20001917,0.2985443,2021,2017-2021,SBERT MPNet
0.35647613,0.14358367,2021,2017-2021,SBERT MPNet
0.044711635,0.16532344,2021,2017-2021,SBERT MPNet
0.2814392,0.060340025,2021,2017-2021,SBERT MPNet
-0.019344017,0.21921828,2021,2017-2021,SBERT MPNet
-0.448636,-0.01058992,2021,2017-2021,SBERT MPNet
-0.02717416,-0.21238184,2021,2017-2021,SBERT MPNet
-0.075265124,-0.37817347,2021,2017-2021,SBERT MPNet
0.30975848,-0.013457678,2021,2017-2021,SBERT MPNet
0.38201988,-0.017636284,2021,2017-2021,SBERT MPNet
0.366099,-0.05409573,2021,2017-2021,SBERT MPNet
-0.14955002,-0.059367917,2021,2017-2021,SBERT MPNet
0.23622812,0.23638749,2021,2017-2021,SBERT MPNet
0.29302317,0.11287758,2021,2017-2021,SBERT MPNet
-0.11987374,-0.19268432,2021,2017-2021,SBERT MPNet
0.2815858,0.2013587,2021,2017-2021,SBERT MPNet
0.2245522,-0.003308177,2021,2017-2021,SBERT MPNet
0.36054373,-0.1723347,2021,2017-2021,SBERT MPNet
0.24866398,-0.15820506,2021,2017-2021,SBERT MPNet
-0.33109003,-0.06985285,2021,2017-2021,SBERT MPNet
-0.46029997,-0.17548823,2021,2017-2021,SBERT MPNet
0.012950584,-0.18277726,2021,2017-2021,SBERT MPNet
0.16568224,0.13711348,2021,2017-2021,SBERT MPNet
-0.26257086,-0.11195523,2021,2017-2021,SBERT MPNet
-0.4003371,-0.06347402,2021,2017-2021,SBERT MPNet
0.39376903,-0.058436863,2021,2017-2021,SBERT MPNet
-0.026049972,-0.40135306,2021,2017-2021,SBERT MPNet
0.30525595,0.018814191,2021,2017-2021,SBERT MPNet
0.17904724,-0.22179982,2021,2017-2021,SBERT MPNet
0.3086362,0.080485776,2021,2017-2021,SBERT MPNet
0.37088406,-0.043487884,2021,2017-2021,SBERT MPNet
0.32250577,0.11743827,2021,2017-2021,SBERT MPNet
0.10463725,0.18532106,2021,2017-2021,SBERT MPNet
0.14843206,0.05269502,2021,2017-2021,SBERT MPNet
0.3290249,-0.022553109,2021,2017-2021,SBERT MPNet
0.14281149,-0.03463187,2021,2017-2021,SBERT MPNet
0.43194228,-0.1563533,2021,2017-2021,SBERT MPNet
0.28369814,-0.1358085,2021,2017-2021,SBERT MPNet
-0.10103011,-0.23889166,2021,2017-2021,SBERT MPNet
0.145454,0.2964898,2021,2017-2021,SBERT MPNet
0.36327863,-0.071687885,2021,2017-2021,SBERT MPNet
-0.08833951,-0.26603147,2021,2017-2021,SBERT MPNet
-0.11402944,0.14070724,2021,2017-2021,SBERT MPNet
0.38240075,0.05753635,2021,2017-2021,SBERT MPNet
0.28133172,0.2537197,2021,2017-2021,SBERT MPNet
-0.30492142,0.025855139,2021,2017-2021,SBERT MPNet
0.07532899,-0.34448838,2021,2017-2021,SBERT MPNet
-0.029033944,-0.36866,2021,2017-2021,SBERT MPNet
-0.16914754,-0.4385785,2021,2017-2021,SBERT MPNet
0.42555928,0.020715032,2021,2017-2021,SBERT MPNet
-0.07453308,-0.35550416,2021,2017-2021,SBERT MPNet
0.37255245,-0.046429783,2021,2017-2021,SBERT MPNet
0.22429375,0.050817825,2021,2017-2021,SBERT MPNet
0.29569846,-0.006374441,2021,2017-2021,SBERT MPNet
-0.27423143,0.09610865,2021,2017-2021,SBERT MPNet
-0.26381633,0.33264175,2021,2017-2021,SBERT MPNet
-0.3058003,-0.11840729,2021,2017-2021,SBERT MPNet
0.13934754,-0.055155523,2021,2017-2021,SBERT MPNet
-0.09194295,-0.3333764,2021,2017-2021,SBERT MPNet
-0.039348036,-0.38870326,2021,2017-2021,SBERT MPNet
0.40293825,-0.018811963,2021,2017-2021,SBERT MPNet
0.019505203,-0.1938361,2021,2017-2021,SBERT MPNet
-0.049034864,-0.24694774,2021,2017-2021,SBERT MPNet
0.15575229,0.22398543,2021,2017-2021,SBERT MPNet
0.24928065,0.14074911,2021,2017-2021,SBERT MPNet
0.31540102,-0.16297403,2021,2017-2021,SBERT MPNet
0.16320424,-0.026391111,2021,2017-2021,SBERT MPNet
-0.26484856,0.15048209,2021,2017-2021,SBERT MPNet
-0.07549292,-0.25977284,2021,2017-2021,SBERT MPNet
0.014945164,0.07280114,2021,2017-2021,SBERT MPNet
0.37088954,-0.0072203204,2021,2017-2021,SBERT MPNet
0.23719285,0.10383053,2021,2017-2021,SBERT MPNet
0.25324142,0.03520213,2021,2017-2021,SBERT MPNet
0.3833115,0.11576977,2021,2017-2021,SBERT MPNet
0.23436983,-0.08573518,2021,2017-2021,SBERT MPNet
0.100495264,0.36804736,2021,2017-2021,SBERT MPNet
-0.34875822,-0.008576743,2021,2017-2021,SBERT MPNet
0.3352806,0.018695489,2021,2017-2021,SBERT MPNet
0.025480852,0.30866757,2021,2017-2021,SBERT MPNet
0.10942428,0.10368312,2021,2017-2021,SBERT MPNet
-0.30002576,0.35697857,2021,2017-2021,SBERT MPNet
-0.2040513,-0.06180402,2021,2017-2021,SBERT MPNet
0.06630297,0.24216408,2021,2017-2021,SBERT MPNet
0.07725762,0.22068086,2021,2017-2021,SBERT MPNet
0.3472898,0.03678458,2021,2017-2021,SBERT MPNet
0.30319452,-0.10163293,2021,2017-2021,SBERT MPNet
-0.43136138,0.041073915,2021,2017-2021,SBERT MPNet
-0.27732542,-0.3369862,2021,2017-2021,SBERT MPNet
-0.17515868,-0.19389254,2021,2017-2021,SBERT MPNet
0.3708886,-0.07132243,2021,2017-2021,SBERT MPNet
0.23929434,0.036150556,2021,2017-2021,SBERT MPNet
0.2558723,0.047649123,2021,2017-2021,SBERT MPNet
0.015258506,-0.0024177954,2021,2017-2021,SBERT MPNet
0.10572751,0.108637765,2021,2017-2021,SBERT MPNet
-0.14362843,0.3237742,2021,2017-2021,SBERT MPNet
0.26507056,-0.09883959,2021,2017-2021,SBERT MPNet
-0.008716315,0.0813013,2021,2017-2021,SBERT MPNet
-0.46498328,-0.14874211,2021,2017-2021,SBERT MPNet
0.058662444,-0.40566763,2021,2017-2021,SBERT MPNet
0.31478637,-0.08615375,2021,2017-2021,SBERT MPNet
0.078195736,-0.2680792,2021,2017-2021,SBERT MPNet
-0.20897344,0.015590236,2021,2017-2021,SBERT MPNet
0.069364265,-0.37911692,2021,2017-2021,SBERT MPNet
0.2823227,0.092469856,2021,2017-2021,SBERT MPNet
-0.3065528,-0.11841882,2021,2017-2021,SBERT MPNet
0.11522423,0.21992594,2021,2017-2021,SBERT MPNet
-0.021215588,-0.40909922,2021,2017-2021,SBERT MPNet
0.37445438,-0.20617005,2021,2017-2021,SBERT MPNet
-0.03217481,0.072535604,2021,2017-2021,SBERT MPNet
0.447667,-0.043711253,2021,2017-2021,SBERT MPNet
0.22302122,-0.07614035,2021,2017-2021,SBERT MPNet
0.3224764,-0.24179018,2021,2017-2021,SBERT MPNet
-0.04433745,0.3906872,2021,2017-2021,SBERT MPNet
0.2457804,0.15714322,2021,2017-2021,SBERT MPNet
-0.0010196716,0.31654888,2021,2017-2021,SBERT MPNet
0.016788661,-0.001963757,2021,2017-2021,SBERT MPNet
-0.21626766,-0.01832655,2021,2017-2021,SBERT MPNet
0.23244683,0.14898801,2021,2017-2021,SBERT MPNet
-0.23261707,-0.02184797,2021,2017-2021,SBERT MPNet
-0.040565357,-0.21045285,2021,2017-2021,SBERT MPNet
-0.03666021,0.019129988,2021,2017-2021,SBERT MPNet
0.122699365,-0.0663637,2021,2017-2021,SBERT MPNet
0.5005826,-0.08811919,2021,2017-2021,SBERT MPNet
0.07802813,0.037791893,2021,2017-2021,SBERT MPNet
-0.13024172,-0.2952503,2021,2017-2021,SBERT MPNet
0.09248443,0.22821814,2021,2017-2021,SBERT MPNet
-0.27215213,-0.04439109,2021,2017-2021,SBERT MPNet
0.31751704,0.1804271,2021,2017-2021,SBERT MPNet
0.36396122,-0.027550437,2021,2017-2021,SBERT MPNet
0.07177694,0.08760831,2021,2017-2021,SBERT MPNet
-0.07256295,-0.23574644,2021,2017-2021,SBERT MPNet
0.110719904,0.40384114,2021,2017-2021,SBERT MPNet
-0.028908148,0.18014073,2021,2017-2021,SBERT MPNet
0.26448715,0.108456284,2021,2017-2021,SBERT MPNet
-0.06467352,-0.1289424,2021,2017-2021,SBERT MPNet
-0.32612246,-0.15090123,2021,2017-2021,SBERT MPNet
-0.2365427,-0.42744252,2021,2017-2021,SBERT MPNet
-0.035421237,0.10604119,2021,2017-2021,SBERT MPNet
-0.068317115,-0.3231045,2021,2017-2021,SBERT MPNet
-0.010201469,-0.2010161,2021,2017-2021,SBERT MPNet
-0.058417648,0.3082115,2021,2017-2021,SBERT MPNet
0.34237713,-0.08453327,2021,2017-2021,SBERT MPNet
-0.23361771,-0.039272584,2021,2017-2021,SBERT MPNet
-0.11406332,-0.10726624,2021,2017-2021,SBERT MPNet
0.3250131,0.0014069825,2021,2017-2021,SBERT MPNet
0.011958852,-0.45910895,2021,2017-2021,SBERT MPNet
-0.38627243,-0.029372089,2021,2017-2021,SBERT MPNet
0.32398808,0.06831843,2021,2017-2021,SBERT MPNet
0.0023680478,-0.42424023,2021,2017-2021,SBERT MPNet
-0.37025958,0.19398686,2021,2017-2021,SBERT MPNet
0.39052612,-0.110783644,2021,2017-2021,SBERT MPNet
0.4709673,0.00029665977,2021,2017-2021,SBERT MPNet
0.31573164,0.03446714,2021,2017-2021,SBERT MPNet
0.24887525,0.13444005,2021,2017-2021,SBERT MPNet
0.2552873,0.045169875,2021,2017-2021,SBERT MPNet
0.1580439,-0.02126234,2021,2017-2021,SBERT MPNet
-0.32415873,0.023034241,2021,2017-2021,SBERT MPNet
0.19233839,0.34206817,2021,2017-2021,SBERT MPNet
-0.112182096,0.4308741,2021,2017-2021,SBERT MPNet
0.26062846,-0.12546268,2021,2017-2021,SBERT MPNet
0.00765796,-0.36714196,2021,2017-2021,SBERT MPNet
-0.19225234,0.1397351,2021,2017-2021,SBERT MPNet
-0.12110323,-0.26745373,2021,2017-2021,SBERT MPNet
0.31495202,-0.2111336,2021,2017-2021,SBERT MPNet
0.13856052,0.26881784,2021,2017-2021,SBERT MPNet
-0.091383554,-0.38301063,2021,2017-2021,SBERT MPNet
0.06580685,0.22977278,2021,2017-2021,SBERT MPNet
0.25421524,0.22123349,2021,2017-2021,SBERT MPNet
0.20388924,0.12690943,2021,2017-2021,SBERT MPNet
-0.051859424,-0.21986878,2021,2017-2021,SBERT MPNet
-0.21328738,-0.2735328,2021,2017-2021,SBERT MPNet
-0.14678353,-0.12549224,2021,2017-2021,SBERT MPNet
0.25982535,0.1438176,2021,2017-2021,SBERT MPNet
0.16333692,-0.03135086,2021,2017-2021,SBERT MPNet
0.4569733,-0.074991055,2021,2017-2021,SBERT MPNet
-0.27046728,-0.1343472,2021,2017-2021,SBERT MPNet
0.3073628,-0.021881081,2021,2017-2021,SBERT MPNet
0.21704929,-0.06297826,2021,2017-2021,SBERT MPNet
0.2733428,-0.19772512,2021,2017-2021,SBERT MPNet
0.17776687,-0.019923754,2021,2017-2021,SBERT MPNet
0.22132878,0.056064844,2021,2017-2021,SBERT MPNet
0.22047015,0.07378966,2021,2017-2021,SBERT MPNet
0.17609613,0.2731245,2021,2017-2021,SBERT MPNet
0.36131907,0.00423041,2021,2017-2021,SBERT MPNet
0.19368757,0.08808278,2021,2017-2021,SBERT MPNet
0.059204653,-0.20902249,2021,2017-2021,SBERT MPNet
0.1110353,0.06032508,2021,2017-2021,SBERT MPNet
-0.47845805,-0.16216093,2021,2017-2021,SBERT MPNet
0.15599649,0.26748398,2021,2017-2021,SBERT MPNet
0.0944898,0.20491028,2021,2017-2021,SBERT MPNet
-0.14499061,-0.17934728,2021,2017-2021,SBERT MPNet
0.16182317,-0.03924568,2021,2017-2021,SBERT MPNet
0.0672767,0.24976039,2021,2017-2021,SBERT MPNet
-0.12936173,-0.24565092,2021,2017-2021,SBERT MPNet
0.3764513,-0.12531888,2021,2017-2021,SBERT MPNet
0.34158206,0.012247145,2021,2017-2021,SBERT MPNet
-0.3535239,-0.16239226,2021,2017-2021,SBERT MPNet
0.20225523,0.10453445,2021,2017-2021,SBERT MPNet
0.28925586,0.20391071,2021,2017-2021,SBERT MPNet
0.37768924,0.06701832,2021,2017-2021,SBERT MPNet
-0.13458401,-0.21091518,2021,2017-2021,SBERT MPNet
-0.3396966,-0.17078358,2021,2017-2021,SBERT MPNet
0.22929256,0.0025267564,2021,2017-2021,SBERT MPNet
0.24373673,-0.102775134,2021,2017-2021,SBERT MPNet
0.3775488,-0.027747802,2021,2017-2021,SBERT MPNet
-0.46335435,0.29451457,2021,2017-2021,SBERT MPNet
-0.18584457,-0.020872489,2021,2017-2021,SBERT MPNet
0.34681153,0.07558845,2021,2017-2021,SBERT MPNet
0.21747302,0.04577872,2021,2017-2021,SBERT MPNet
-0.29308853,0.37594372,2021,2017-2021,SBERT MPNet
-0.20382355,-0.31080917,2021,2017-2021,SBERT MPNet
-0.2888296,0.123319425,2021,2017-2021,SBERT MPNet
-0.2815526,-0.3421238,2021,2017-2021,SBERT MPNet
-0.020429745,-0.13235128,2021,2017-2021,SBERT MPNet
0.038474157,-0.07817472,2021,2017-2021,SBERT MPNet
0.14451851,0.38121235,2021,2017-2021,SBERT MPNet
-0.32070053,0.039626595,2021,2017-2021,SBERT MPNet
0.048845723,0.29239267,2021,2017-2021,SBERT MPNet
-0.046101317,-0.24473172,2021,2017-2021,SBERT MPNet
-0.21117425,-0.25483453,2021,2017-2021,SBERT MPNet
0.110395834,-0.052752994,2021,2017-2021,SBERT MPNet
0.35771757,0.02739225,2021,2017-2021,SBERT MPNet
-0.17261545,-0.106156565,2021,2017-2021,SBERT MPNet
0.27451605,0.071285434,2021,2017-2021,SBERT MPNet
0.19430755,-0.24003363,2021,2017-2021,SBERT MPNet
0.3986801,-0.0838717,2021,2017-2021,SBERT MPNet
0.19078596,-0.12062467,2021,2017-2021,SBERT MPNet
0.37288642,-0.17492974,2021,2017-2021,SBERT MPNet
0.37801343,0.029191714,2021,2017-2021,SBERT MPNet
-0.39098418,0.08152877,2021,2017-2021,SBERT MPNet
-0.17994548,0.35290903,2021,2017-2021,SBERT MPNet
-0.09880757,0.23317593,2021,2017-2021,SBERT MPNet
0.32594746,-0.012471981,2021,2017-2021,SBERT MPNet
0.217427,0.09864323,2021,2017-2021,SBERT MPNet
0.2775193,0.2132557,2021,2017-2021,SBERT MPNet
0.220569,-0.0119313,2021,2017-2021,SBERT MPNet
0.1448216,0.37708682,2021,2017-2021,SBERT MPNet
-0.22555162,-0.30310583,2021,2017-2021,SBERT MPNet
-0.33995748,-0.07873199,2021,2017-2021,SBERT MPNet
0.16438998,0.24556932,2021,2017-2021,SBERT MPNet
0.13358723,-0.09776292,2021,2017-2021,SBERT MPNet
-0.01116012,0.3470736,2021,2017-2021,SBERT MPNet
0.21659194,0.16213977,2021,2017-2021,SBERT MPNet
