x,y,year,period,representation
0.04779739086312783,-0.017695196114668663,2019,2017-2021,TF-IDF Chen
0.12180316253330296,0.10499818049298959,2019,2017-2021,TF-IDF Chen
0.00215941105644407,0.00015649784428565394,2019,2017-2021,TF-IDF Chen
0.017387677851296527,-0.003913489859174542,2019,2017-2021,TF-IDF Chen
0.07659737768340345,-0.12928528881970497,2019,2017-2021,TF-IDF Chen
0.047088354884102866,-0.026795467684823538,2019,2017-2021,TF-IDF Chen
0.242121012732821,0.2032719359043271,2019,2017-2021,TF-IDF Chen
0.14746119999403298,0.06761056088320194,2019,2017-2021,TF-IDF Chen
0.046201431520221305,-0.01149854667867234,2019,2017-2021,TF-IDF Chen
0.10225874342819428,-0.04437382218302108,2019,2017-2021,TF-IDF Chen
0.11997407620840982,-0.08322254192783149,2019,2017-2021,TF-IDF Chen
0.12879897220711478,-0.1157948820637069,2019,2017-2021,TF-IDF Chen
0.16930056664200197,0.13928036587332826,2019,2017-2021,TF-IDF Chen
0.17220799094791484,-0.14819671307612053,2019,2017-2021,TF-IDF Chen
0.026998848671773275,0.015538778199250036,2019,2017-2021,TF-IDF Chen
0.09079883760607008,0.025027549689597268,2019,2017-2021,TF-IDF Chen
0.08054943021720118,-0.02888939989488638,2019,2017-2021,TF-IDF Chen
0.06538827593581796,-0.03484720343337627,2019,2017-2021,TF-IDF Chen
0.051513125231402904,-0.015102161605052256,2019,2017-2021,TF-IDF Chen
0.19453937588311418,-0.1757809087289441,2019,2017-2021,TF-IDF Chen
0.03156757248880116,0.0006496737246240216,2019,2017-2021,TF-IDF Chen
0.06777052652391004,0.04273648129976554,2019,2017-2021,TF-IDF Chen
0.05763023063427287,-0.010562661594035487,2019,2017-2021,TF-IDF Chen
0.05423060276373334,-0.01410703414585924,2019,2017-2021,TF-IDF Chen
0.07310990830211557,-0.04821829447316691,2019,2017-2021,TF-IDF Chen
0.06513724039004438,-0.010968345681070276,2019,2017-2021,TF-IDF Chen
0.10800139115576633,0.0835747837055601,2019,2017-2021,TF-IDF Chen
0.12244583292573219,0.05211332171899292,2019,2017-2021,TF-IDF Chen
0.08830831437821733,-0.09154070311365825,2019,2017-2021,TF-IDF Chen
0.08527250286399653,-0.043215100011130346,2019,2017-2021,TF-IDF Chen
0.105018538844138,-0.16368940002539178,2019,2017-2021,TF-IDF Chen
0.10689612009394694,0.08918723149442608,2019,2017-2021,TF-IDF Chen
0.11699695062716671,-0.049836740831626196,2019,2017-2021,TF-IDF Chen
0.023635225189845503,0.003538368753551325,2019,2017-2021,TF-IDF Chen
0.03499956021726978,-0.012188803522029577,2019,2017-2021,TF-IDF Chen
0.09128344815274744,-0.012077064648240508,2019,2017-2021,TF-IDF Chen
0.05364574862578545,-0.014191877404047247,2019,2017-2021,TF-IDF Chen
0.029120414265672696,0.00904786937819641,2019,2017-2021,TF-IDF Chen
0.04793988553967335,-0.03220046636366001,2019,2017-2021,TF-IDF Chen
0.06501442220250989,-0.06176125801623032,2019,2017-2021,TF-IDF Chen
0.03486202187060746,-0.0028179400926064183,2019,2017-2021,TF-IDF Chen
0.04553330188337053,-0.011601392972919481,2019,2017-2021,TF-IDF Chen
0.16893196136828534,-0.1715818406666643,2019,2017-2021,TF-IDF Chen
0.06997540231743439,-0.04474831580259958,2019,2017-2021,TF-IDF Chen
0.03035006721625481,0.012852048169129514,2019,2017-2021,TF-IDF Chen
0.09054097582770808,-0.1679555990499467,2019,2017-2021,TF-IDF Chen
0.012208441855733778,-0.0029195632895351216,2019,2017-2021,TF-IDF Chen
0.06089509826228089,0.04104936707268163,2019,2017-2021,TF-IDF Chen
0.088503788892748,-0.003243434582165125,2019,2017-2021,TF-IDF Chen
0.015950717474482453,-0.0002695668159646612,2019,2017-2021,TF-IDF Chen
0.04715656296533309,0.031612376503461784,2019,2017-2021,TF-IDF Chen
0.0778045038528873,-0.11757185372447249,2019,2017-2021,TF-IDF Chen
0.10165151502659847,0.01324125990150537,2019,2017-2021,TF-IDF Chen
0.019701749921890947,0.004315805872427973,2019,2017-2021,TF-IDF Chen
0.040288507668378694,-0.011147869336051441,2019,2017-2021,TF-IDF Chen
0.06788908463779593,0.05292778175333677,2019,2017-2021,TF-IDF Chen
0.13158508520530174,0.13070528436272963,2019,2017-2021,TF-IDF Chen
0.021474797057142787,0.01137231097662903,2019,2017-2021,TF-IDF Chen
0.13305599505090357,-0.10610299417738814,2019,2017-2021,TF-IDF Chen
0.11822057170448291,-0.17812741296090742,2019,2017-2021,TF-IDF Chen
0.039773172256162455,-0.011946723631669414,2019,2017-2021,TF-IDF Chen
0.1144518040935439,-0.11148516735992857,2019,2017-2021,TF-IDF Chen
0.12032167015939989,-0.026743349445954846,2019,2017-2021,TF-IDF Chen
0.1417270733240507,0.11800887238931798,2019,2017-2021,TF-IDF Chen
0.03976436043821319,-0.01730985330828109,2019,2017-2021,TF-IDF Chen
0.01837213065398166,-0.0007923401092747366,2019,2017-2021,TF-IDF Chen
0.09951093137649587,-0.008966484988064004,2019,2017-2021,TF-IDF Chen
0.08222394008716605,-0.12384908428689091,2019,2017-2021,TF-IDF Chen
0.15692758305656007,-0.17010586525336466,2019,2017-2021,TF-IDF Chen
0.03453336800677847,-0.009808820390462167,2019,2017-2021,TF-IDF Chen
0.060304131878743894,-0.014194882087658225,2019,2017-2021,TF-IDF Chen
0.17948671321865245,-0.1399988621365589,2019,2017-2021,TF-IDF Chen
0.020841005544910307,0.00886207632121294,2019,2017-2021,TF-IDF Chen
0.04275298655553037,-0.023394698486407007,2019,2017-2021,TF-IDF Chen
0.05295957227644236,0.027124176861370426,2019,2017-2021,TF-IDF Chen
0.017391416171694443,-0.006137333157256413,2019,2017-2021,TF-IDF Chen
0.08884213751065957,-0.03526711371206625,2019,2017-2021,TF-IDF Chen
0.03578602993292958,0.04608303529035691,2019,2017-2021,TF-IDF Chen
0.10277144659453588,-0.07876531898362764,2019,2017-2021,TF-IDF Chen
0.028070962551640277,0.011435074204808484,2019,2017-2021,TF-IDF Chen
0.013812009787943245,-0.0033975378239422594,2019,2017-2021,TF-IDF Chen
0.055942258018564575,-0.025949618209787313,2019,2017-2021,TF-IDF Chen
0.10442853768745787,0.09903807641801261,2019,2017-2021,TF-IDF Chen
0.022998515080460476,-0.0002595019301546117,2019,2017-2021,TF-IDF Chen
0.1418314307648489,0.19709969455748083,2019,2017-2021,TF-IDF Chen
0.019318585404552523,0.005833012689753631,2019,2017-2021,TF-IDF Chen
0.05559359940151304,-0.0006869780220530931,2019,2017-2021,TF-IDF Chen
0.1913368218498097,-0.07562544981853841,2019,2017-2021,TF-IDF Chen
0.07174001079605258,0.0013865003596132464,2019,2017-2021,TF-IDF Chen
0.08483164075906068,0.029110195624345418,2019,2017-2021,TF-IDF Chen
0.03218220645532952,-0.01623139603100487,2019,2017-2021,TF-IDF Chen
0.14849508446788262,-0.20240344579938022,2019,2017-2021,TF-IDF Chen
0.014460305263538115,-0.0018548165053017024,2019,2017-2021,TF-IDF Chen
0.002037934555309968,-0.000500792031254623,2019,2017-2021,TF-IDF Chen
0.009167380521224006,-0.004934296654726484,2019,2017-2021,TF-IDF Chen
0.12973292001127162,-0.1898801196927921,2019,2017-2021,TF-IDF Chen
0.038911871447649855,-0.008372472095701182,2019,2017-2021,TF-IDF Chen
0.009922775761606637,-0.0019026485365844954,2019,2017-2021,TF-IDF Chen
0.018195596111999068,-0.008845914688619243,2019,2017-2021,TF-IDF Chen
0.007104295969016899,0.007995682699123393,2019,2017-2021,TF-IDF Chen
0.021691049106529785,-0.006728645211300677,2019,2017-2021,TF-IDF Chen
0.08966044367134934,-0.015124365492458325,2019,2017-2021,TF-IDF Chen
0.02172576891142367,-0.009995668009004555,2019,2017-2021,TF-IDF Chen
0.008586379041722093,-0.003030620569252226,2019,2017-2021,TF-IDF Chen
0.05806393346759957,0.07845695049603335,2019,2017-2021,TF-IDF Chen
0.01611169761698136,0.003175428423244554,2019,2017-2021,TF-IDF Chen
0.08518846849800406,-0.0790418472152403,2019,2017-2021,TF-IDF Chen
0.04305403834043816,0.013981695199992298,2019,2017-2021,TF-IDF Chen
0.02980559645764745,0.008785546626009392,2019,2017-2021,TF-IDF Chen
0.17530298834234367,-0.17997918718120945,2019,2017-2021,TF-IDF Chen
0.06997243121741054,0.017108694350941332,2019,2017-2021,TF-IDF Chen
0.121569331638655,-0.0857905097354832,2019,2017-2021,TF-IDF Chen
0.058028242010406655,-0.047859197893954326,2019,2017-2021,TF-IDF Chen
0.009657626269170829,0.003972377326740691,2019,2017-2021,TF-IDF Chen
0.03416488382980816,-0.0011409427836784488,2019,2017-2021,TF-IDF Chen
0.10779089971141596,0.08744326309243462,2019,2017-2021,TF-IDF Chen
0.04280070387642903,0.018833202239839145,2019,2017-2021,TF-IDF Chen
0.1636750501051024,-0.22515368131686597,2019,2017-2021,TF-IDF Chen
0.05699781292218367,-0.02525112791427334,2019,2017-2021,TF-IDF Chen
0.06684825031841711,-0.01938362297311714,2019,2017-2021,TF-IDF Chen
0.042799456076529026,-0.014958514165910246,2019,2017-2021,TF-IDF Chen
0.03417731398434887,-0.026295911557791922,2019,2017-2021,TF-IDF Chen
0.07849186692139425,-0.0862427117581222,2019,2017-2021,TF-IDF Chen
0.07627924965610618,-0.03655034792173532,2019,2017-2021,TF-IDF Chen
0.027591264397545973,-0.011168595902364421,2019,2017-2021,TF-IDF Chen
0.0956043896765296,-0.0455231158227173,2019,2017-2021,TF-IDF Chen
0.11689765020771536,0.003533367736967772,2019,2017-2021,TF-IDF Chen
0.03588192565872631,0.027420519216995568,2019,2017-2021,TF-IDF Chen
0.02772182446401434,-0.019113235824057873,2019,2017-2021,TF-IDF Chen
0.10739711403993853,0.14974717935060922,2019,2017-2021,TF-IDF Chen
0.11686986837652988,0.10501470421673292,2019,2017-2021,TF-IDF Chen
0.03674911309482322,-0.013585200870629099,2019,2017-2021,TF-IDF Chen
0.07567336207282065,0.07524487375966683,2019,2017-2021,TF-IDF Chen
0.0738647178186019,-0.12372628856014775,2019,2017-2021,TF-IDF Chen
0.04916285807038944,-0.01816516159314194,2019,2017-2021,TF-IDF Chen
0.02461355304918976,-0.007361369677858884,2019,2017-2021,TF-IDF Chen
0.12916095448697051,-0.17874821791597995,2019,2017-2021,TF-IDF Chen
0.06163116030100902,0.07102526050353113,2019,2017-2021,TF-IDF Chen
0.12703879999005707,-0.11916356157183775,2019,2017-2021,TF-IDF Chen
0.061125777013718886,0.06282301355727536,2019,2017-2021,TF-IDF Chen
0.05424247783365616,-0.03739061886501408,2019,2017-2021,TF-IDF Chen
0.029577045652915687,-0.01926583851187179,2019,2017-2021,TF-IDF Chen
0.018925517026030823,-0.007132604529654585,2019,2017-2021,TF-IDF Chen
0.029337965752415433,-0.007888802050380384,2019,2017-2021,TF-IDF Chen
0.10433384384662388,-0.002295657565267681,2019,2017-2021,TF-IDF Chen
0.0533881384276456,-0.027326598414421446,2019,2017-2021,TF-IDF Chen
0.06004558321153767,0.054758152814424615,2019,2017-2021,TF-IDF Chen
0.057536829834254274,-0.04437467276077591,2019,2017-2021,TF-IDF Chen
0.10246174009570781,-0.15507112244309695,2019,2017-2021,TF-IDF Chen
0.11057618762250632,-0.18365550219262494,2019,2017-2021,TF-IDF Chen
0.012206609537213486,-0.004146839400385684,2019,2017-2021,TF-IDF Chen
0.212287878413025,-0.079776812109652,2019,2017-2021,TF-IDF Chen
0.0627373165885587,0.0022282638305272445,2019,2017-2021,TF-IDF Chen
0.04797702157200671,0.018413324733359885,2019,2017-2021,TF-IDF Chen
0.09408391101893557,-0.07489088736597717,2019,2017-2021,TF-IDF Chen
0.09052067112309338,-0.09777960435054608,2019,2017-2021,TF-IDF Chen
0.03534964556657143,-0.010626226925790972,2019,2017-2021,TF-IDF Chen
0.09498675393950202,-0.03901249774594334,2019,2017-2021,TF-IDF Chen
0.0937381487119088,-0.044173845935617836,2019,2017-2021,TF-IDF Chen
0.05628467543302722,-0.0716479709022082,2019,2017-2021,TF-IDF Chen
0.11963540871973671,0.14377992492849392,2019,2017-2021,TF-IDF Chen
0.005892165614912603,-0.003990301990362051,2019,2017-2021,TF-IDF Chen
0.05479802010481934,-0.007926737435046748,2019,2017-2021,TF-IDF Chen
0.0744074351708743,0.01717853244883344,2019,2017-2021,TF-IDF Chen
0.027446197845238128,-0.00795028663087205,2019,2017-2021,TF-IDF Chen
0.07358032100187627,-0.08433283668496828,2019,2017-2021,TF-IDF Chen
0.07419831189616363,-0.04134285301766199,2019,2017-2021,TF-IDF Chen
0.039130306469909795,-0.014254886604473667,2019,2017-2021,TF-IDF Chen
0.046118194216364164,0.00040309049650140693,2019,2017-2021,TF-IDF Chen
0.08708299380999511,-0.015462325946522262,2019,2017-2021,TF-IDF Chen
0.07778394357781968,0.004891132865880828,2019,2017-2021,TF-IDF Chen
0.11044813656328539,0.0044316742029129755,2019,2017-2021,TF-IDF Chen
0.10298222957226241,-0.1484855980444341,2019,2017-2021,TF-IDF Chen
0.16310267859515268,-0.13270486514596794,2019,2017-2021,TF-IDF Chen
0.04789367685776092,-0.010092001825998563,2019,2017-2021,TF-IDF Chen
0.047659513781383805,-0.017854945531165872,2019,2017-2021,TF-IDF Chen
0.09995867092068618,0.07110546057997792,2019,2017-2021,TF-IDF Chen
0.12771552362219143,0.11874808523672158,2019,2017-2021,TF-IDF Chen
0.028847097790168037,-0.001003885581494058,2019,2017-2021,TF-IDF Chen
0.1232524136241419,-0.08573001906001536,2019,2017-2021,TF-IDF Chen
0.04152872936132747,-0.01725414402010845,2019,2017-2021,TF-IDF Chen
0.030251900400093665,0.012011827162252676,2019,2017-2021,TF-IDF Chen
0.09321156556633657,-0.14291066731317603,2019,2017-2021,TF-IDF Chen
0.07566234549105323,0.013697165329858391,2019,2017-2021,TF-IDF Chen
0.07762862619621524,-0.12145255703021342,2019,2017-2021,TF-IDF Chen
0.030405128770259263,-0.009022438750176309,2019,2017-2021,TF-IDF Chen
0.07987774756378747,-0.044417594475234044,2019,2017-2021,TF-IDF Chen
0.08636588737194233,-0.04521829445766715,2019,2017-2021,TF-IDF Chen
0.0672820531965331,-0.021179319580409788,2019,2017-2021,TF-IDF Chen
0.13611660043917648,-0.097138697530651,2019,2017-2021,TF-IDF Chen
0.05291508900090985,0.006742471759971508,2019,2017-2021,TF-IDF Chen
0.07541775689760613,-0.050796026309806036,2019,2017-2021,TF-IDF Chen
0.08149859584632883,-0.015723466089072696,2019,2017-2021,TF-IDF Chen
0.04870800865846525,0.03160400056542926,2019,2017-2021,TF-IDF Chen
0.0362131868433706,-0.016936004201837523,2019,2017-2021,TF-IDF Chen
0.09734449070544525,-0.03667581578575278,2019,2017-2021,TF-IDF Chen
0.17281955448455785,0.10926271494415052,2019,2017-2021,TF-IDF Chen
0.021897431141227337,-0.010494358958970624,2019,2017-2021,TF-IDF Chen
0.06593879694618936,-0.06483787754513448,2019,2017-2021,TF-IDF Chen
0.09578505476644922,0.07989410467424951,2019,2017-2021,TF-IDF Chen
0.07571139435918711,0.024203351183997298,2019,2017-2021,TF-IDF Chen
0.1493188312930307,-0.03486961140405056,2019,2017-2021,TF-IDF Chen
0.15851048548251245,0.011898240002465253,2019,2017-2021,TF-IDF Chen
0.06282170064104496,0.029856649896505747,2019,2017-2021,TF-IDF Chen
0.08102526714770018,-0.13077800304027645,2019,2017-2021,TF-IDF Chen
0.01060154680354948,-0.005710475944409491,2019,2017-2021,TF-IDF Chen
0.027920109506961936,-0.00854911940993005,2019,2017-2021,TF-IDF Chen
0.057229887073089285,-0.021740395506879524,2019,2017-2021,TF-IDF Chen
0.02640767376338122,-0.009179794134581814,2019,2017-2021,TF-IDF Chen
0.06324245829882388,-0.04417563805975816,2019,2017-2021,TF-IDF Chen
0.009645926990100879,-0.0027239156274622162,2019,2017-2021,TF-IDF Chen
0.040916495801157964,-0.029944527965749968,2019,2017-2021,TF-IDF Chen
0.10989410527403161,0.10081843622698883,2019,2017-2021,TF-IDF Chen
0.035783031364903975,-0.010733333767483068,2019,2017-2021,TF-IDF Chen
0.10125542568171413,-0.1148716923601118,2019,2017-2021,TF-IDF Chen
0.05439173806838307,-0.018647089335592327,2019,2017-2021,TF-IDF Chen
0.026938497641161376,-0.009058889490850826,2019,2017-2021,TF-IDF Chen
0.061136219290071625,-0.07026526477810799,2019,2017-2021,TF-IDF Chen
0.02302252695506605,-0.0019423963056777918,2019,2017-2021,TF-IDF Chen
0.06660690917482039,0.07595233637611712,2019,2017-2021,TF-IDF Chen
0.046563781520614335,-0.015532055321596249,2019,2017-2021,TF-IDF Chen
0.11037945576894416,-0.09699238962237718,2019,2017-2021,TF-IDF Chen
0.138380979164682,-0.06159399029130643,2019,2017-2021,TF-IDF Chen
0.002612265219615866,-0.002208906199907476,2019,2017-2021,TF-IDF Chen
0.04908113395288048,0.041952926160160574,2019,2017-2021,TF-IDF Chen
0.019011983006426442,0.003085086031932907,2019,2017-2021,TF-IDF Chen
0.07978044436065328,-0.0436654789229792,2019,2017-2021,TF-IDF Chen
0.13455403359302925,0.059312021261156304,2019,2017-2021,TF-IDF Chen
0.1102966469580955,-0.04161615507247359,2019,2017-2021,TF-IDF Chen
0.24343457413831412,-0.2100877030487554,2019,2017-2021,TF-IDF Chen
0.12138795581437002,-0.04598294204357173,2019,2017-2021,TF-IDF Chen
0.012600117707689167,-0.00018690514342846958,2019,2017-2021,TF-IDF Chen
0.0342581639166169,-0.011776796826564784,2019,2017-2021,TF-IDF Chen
0.09890069817446011,0.012916456556353425,2019,2017-2021,TF-IDF Chen
0.09406297069269975,-0.14189597311559127,2019,2017-2021,TF-IDF Chen
0.018988659381986676,0.00166915017368134,2019,2017-2021,TF-IDF Chen
0.014066231939335946,-0.004973954400291603,2019,2017-2021,TF-IDF Chen
0.04008684555907218,-0.029169583382191215,2019,2017-2021,TF-IDF Chen
0.1076985651813775,-0.08807201065183119,2019,2017-2021,TF-IDF Chen
0.022784858272907507,-0.001074595335393998,2019,2017-2021,TF-IDF Chen
0.04207356905945321,0.03439652075577673,2019,2017-2021,TF-IDF Chen
0.050865096112761764,-0.032240269623545474,2019,2017-2021,TF-IDF Chen
0.07706574561147032,-0.11527695393177635,2019,2017-2021,TF-IDF Chen
0.013680182215518717,-0.00392398828814569,2019,2017-2021,TF-IDF Chen
0.08207255224380303,-0.06399235049377806,2019,2017-2021,TF-IDF Chen
0.03548034659425621,0.051971190618714136,2019,2017-2021,TF-IDF Chen
0.01237130021338317,0.009711843635652315,2019,2017-2021,TF-IDF Chen
0.06335592257025505,0.05542665455536394,2019,2017-2021,TF-IDF Chen
0.04284974313223888,-0.014398491964177917,2019,2017-2021,TF-IDF Chen
0.027213048259640066,-0.0068767157449925636,2019,2017-2021,TF-IDF Chen
0.09451392436827816,0.011814730877223926,2019,2017-2021,TF-IDF Chen
0.09444404229920282,-0.06291361304332413,2019,2017-2021,TF-IDF Chen
0.09715084371587378,0.01547420727803282,2019,2017-2021,TF-IDF Chen
0.02617770172612348,-0.008597520826240206,2019,2017-2021,TF-IDF Chen
0.09605403486585183,-0.009869049770456514,2019,2017-2021,TF-IDF Chen
0.08042920508179706,-0.029963102581762456,2019,2017-2021,TF-IDF Chen
0.09026367883786991,-0.04662150451088611,2019,2017-2021,TF-IDF Chen
0.012739428197464441,0.006350027144215993,2019,2017-2021,TF-IDF Chen
0.007520606239178895,-0.002590253913555411,2019,2017-2021,TF-IDF Chen
0.06498522898076077,0.03588279162341752,2019,2017-2021,TF-IDF Chen
0.07112657416927504,0.056169794031518845,2019,2017-2021,TF-IDF Chen
0.1406958080050581,-0.10839569748435876,2019,2017-2021,TF-IDF Chen
0.06059180157712171,0.009657983873715043,2019,2017-2021,TF-IDF Chen
0.14340553180982057,0.0011840928700245208,2019,2017-2021,TF-IDF Chen
0.08999517913603526,-0.06260847335637226,2019,2017-2021,TF-IDF Chen
0.01629614546100456,-0.0018180710715505997,2019,2017-2021,TF-IDF Chen
0.04514866654515639,-0.0005083043761452083,2019,2017-2021,TF-IDF Chen
0.2147008226592189,0.01945255758294786,2019,2017-2021,TF-IDF Chen
0.006589571956526322,0.0027125140939630275,2019,2017-2021,TF-IDF Chen
0.05910027066765155,-0.020717669870433244,2019,2017-2021,TF-IDF Chen
0.03865942334719719,-0.01768348096252055,2019,2017-2021,TF-IDF Chen
0.10947958538536859,-0.07732170842831652,2019,2017-2021,TF-IDF Chen
0.02664999316548769,-0.0020738615683735884,2019,2017-2021,TF-IDF Chen
0.14043751364552365,-0.1888124215553037,2019,2017-2021,TF-IDF Chen
0.05800328060646804,-0.011416524725778856,2019,2017-2021,TF-IDF Chen
0.07007743491905548,-0.031176813029070546,2019,2017-2021,TF-IDF Chen
0.023510949056411032,-0.015246456139532811,2019,2017-2021,TF-IDF Chen
0.01931013096160574,0.012693825389500372,2019,2017-2021,TF-IDF Chen
0.09915139814343255,0.07277783998601176,2019,2017-2021,TF-IDF Chen
0.06132011376187209,-0.06458542016568959,2019,2017-2021,TF-IDF Chen
0.1270931172819723,-0.025373159329466072,2019,2017-2021,TF-IDF Chen
0.22184921615598152,-0.15108256102542575,2019,2017-2021,TF-IDF Chen
0.11937058451102377,-0.013948172410459028,2019,2017-2021,TF-IDF Chen
0.11455651321264107,0.10072723423787833,2019,2017-2021,TF-IDF Chen
0.13253365458215907,-0.01332618709166095,2019,2017-2021,TF-IDF Chen
0.10103848772584162,-0.019646553808720883,2019,2017-2021,TF-IDF Chen
0.12633251908505855,0.0047700622199307536,2019,2017-2021,TF-IDF Chen
0.06330594508090719,-0.04400119031866988,2019,2017-2021,TF-IDF Chen
0.03725663948425384,-0.012190425467492029,2019,2017-2021,TF-IDF Chen
0.03662433897398783,-0.005306502010487331,2019,2017-2021,TF-IDF Chen
